Feature0,Feature1,Feature2,Feature3,Feature4,Feature5,Feature6,Feature7,Feature8,Feature9,target
2.9036919332319098,0.16445144926446376,0.29581206884037836,-2.798491519082833,2.6052010072841902,-1.4449050137557986,-4.118169713230297,1.0357749457679821,2.020320700456843,-1.2154028334677904,0
1.196920212547548,2.254624186359065,1.1102458860352469,3.718539159442939,3.738092690990403,1.022667229312109,-2.6361675120485395,-1.4483978454353155,2.9060202025083464,-2.6709079145941583,0
1.3581115630262224,-0.1852130605762723,2.060578284701804,-2.2811684938472103,-1.2729923358058626,-2.8804600954714,-0.9062720782403421,1.1821834084034757,1.4154126910227671,0.46359671006948655,1
-1.100823217427517,-0.6456857180077615,0.11974561156870878,0.6300315244240229,-1.0224635007165956,-0.09345669430855907,2.553109465481562,-1.6279714778268142,-0.10745253682218361,0.15058586670891572,1
0.5561745278752022,0.5364749038423431,3.5429133542388502,-2.0770262297345354,-0.7576617549125819,-1.2843202762640147,-1.744681553682402,-0.8597631600374882,2.6412727601542696,2.3289182724584876,0
1.5303471817602186,1.5332658214263375,0.34867797959337,-1.7581299564563326,0.2524743710954125,-0.18268940481598483,-3.482095542293009,0.6512740618107811,-1.33144700008962,-2.101001843469327,0
2.6922898308702954,1.5879435777936284,1.4182237130396458,1.2248013101305089,1.3869857334325035,3.5687099330222147,-6.167543918451497,1.4808721674658034,-2.238069707365133,-2.1818928714695285,0
2.5453574031634165,-7.193460879537145,-2.066950819164858,0.04295536639089392,1.6728718094003563,-0.8463978012577875,7.329100339150512,-3.973058729115326,3.7618484954542697,1.3785175890612333,1
-1.0715093203774035,-1.4291299406627187,-3.3872316215394624,-1.6738367081774617,1.5773894506283062,-2.333467980524392,3.064672805748142,-0.3215898084481187,1.632141723738484,0.1432210330585273,1
-0.949201405810886,2.172753323644329,-0.9698096499118358,-0.8161656470819587,-1.5550174326401327,-3.435237079680777,5.22333567463916,-5.6856719287679836,1.5681430542993173,-0.6264652271872206,0
0.6783758224577363,0.3821100407644161,-0.13850489405642818,-1.0614997513906366,-3.960235331706428,-2.4579961993656303,3.0320414619196026,-1.2103123951414436,-2.94547835654499,-2.494502593697102,0
-4.9442789358795025,-2.054142413574692,-3.7894257663145763,-0.18590926096532168,-0.3901146973500229,2.6667879781286032,1.7040890103693913,2.4577664148169975,-4.823058484034364,-0.13094146876497437,0
0.7926271969961285,-0.13060980278522083,-1.6934218451207368,-2.233705991672926,0.8135322972388808,2.3278468184209995,-0.38426563135452746,-3.5205283650071553,-1.6421395040696625,0.007968157369926843,0
-1.1855797879316317,0.2646941593150175,-1.5571380646011752,2.9428593215459378,2.141840475826625,2.26573368212122,2.237424441902541e-05,0.07277810076360769,-0.2402335112166578,-0.8694110387512504,0
-1.674258830138141,2.9341417702373755,-1.1665866046252278,1.3859944830303794,1.4847223097441151,1.2289445593424306,-2.1439801659539004,0.09086913025211485,-1.5227694512953531,-2.7525888157853977,0
1.3428406492077185,2.2065442210030652,-4.695062915675038,1.949287527745657,-0.17084919506926077,-1.2552362345687036,3.385616547822654,0.14181102561139058,-1.049171328839771,-0.5536843544483234,0
1.7580463602213277,-3.3603184931153045,-2.339552105916109,1.4152409968130626,1.8210574440831526,-0.04164570895026454,3.2188426994918755,-1.2651000506171253,0.6049960363092488,-2.2625330717720127,0
-0.4507289524983138,0.1508705083753359,-1.1116191450370816,0.2158806897287192,-1.1288629556061438,-2.938906705568955,3.4282741459345325,-0.6092387267965352,0.3225168234952092,-1.4741767563671448,0
1.1528141230569342,2.5962967972979447,-0.23436726453439316,1.1719936411332925,-1.2885264100431386,-0.4134717672068131,-0.26880996026053927,-0.5143052899834772,-2.0908476582987525,-2.771228230571607,1
0.7656918077395152,-1.101309595572073,-1.5535306256551937,0.8471486144203282,0.9528256737783987,-1.4387320785246127,2.2452949341547077,-0.7431384259591998,0.6050322361434445,-2.556544798538037,1
-0.2864559861836813,-1.4894641707485148,-1.8239427331267555,0.9809441779723362,-0.506164840200189,1.127412615283452,2.3226596932586103,-1.5365500189944705,-3.243666673458476,-3.657904308523271,0
-0.983161224045171,-1.066543217967297,-0.1014161854394049,1.0388961360605466,1.2222873940362753,2.587366509748753,-1.5315546854660722,0.26826690087847116,-1.9424861954531498,-2.337437218892479,1
-0.8386565784391072,-3.3647804646073585,0.6312476463217997,2.0938725583843905,-0.4137401825480129,1.516218375174359,2.126748855438869,0.5394322278267958,-0.41269115054328204,0.2874946251390882,0
2.2407253740963946,0.8361235198186021,3.8380326227149077,-4.699196361327903,-0.7005572767889037,0.11951835926167043,-6.78531861373613,2.69451798595595,0.7245783350119259,3.6126942315884047,1
0.2655394982040673,-3.054646101679095,0.6622488435100853,-0.027147485207876243,-0.3052507998778967,0.2920239674698849,1.3434016782453062,-0.8825320536626649,-0.7550557130931143,-1.9939207810263406,0
-2.7088572782511156,4.103777412302799,-2.115017269244393,-1.1867282361575358,0.90763502779822,-0.7219627970713467,-2.102471812317668,0.48217833639155694,-1.5386333426258698,-2.135951839747733,0
0.6161837820740935,1.1206364797550366,3.1236636718961712,-3.079567677683483,-2.3197709566135742,-0.008412494873415666,-4.579797889296862,2.5788314446448686,-1.6795345883410138,1.3401088574318683,1
-3.7042699245411246,-4.337313554140188,0.6902355985773994,0.40108535134947854,0.022256717994031838,2.369571137503087,2.8313715694540686,-1.672813718866083,-0.273014342416633,1.0124247529107628,0
-0.4434001378842902,0.040209479963371764,0.22053176176330735,1.2685660933070388,0.09561755365813263,0.8086997902023219,-0.6003424590551396,0.96140860506146,-0.7871155652481394,-0.8359553805273878,0
-0.21456069972543035,1.6113147379597272,1.158823784012077,-0.0759091528533441,0.17912053901382063,1.587480797333093,-4.328581434351141,2.5542110072278588,-1.4699004106375984,-0.06067786158450739,0
-0.7829897064534859,2.1412225351681773,0.6067440059037612,0.6907308121533675,-1.2228724691619188,0.3691005821679584,-1.4554915904952563,0.2728624453499433,-2.713420009407244,-2.8729902839437456,0
-1.7207939779033143,0.06463316076485426,-1.6602997286345182,-0.44778229089622434,-0.534974869068658,1.3584769575567974,-0.8027319922797523,2.265088651250265,-3.1925741686746525,-0.29490805032475087,1
-2.4398764336492285,-2.4556690718201155,3.693860520255569,1.3032968458782945,0.12024091276413174,-1.2723252670278131,2.2080429674272533,-1.9450852903347207,3.6019546936868925,-0.254534774996932,1
4.387945043084079,-2.460383722803599,2.530267859139642,-3.2935082267460416,0.8035295152560165,0.6916750159457816,-4.534061576411332,-0.03242289182242408,-0.33876347831504816,-1.9153109640029795,0
-2.4865626411488417,-4.012129064442253,-0.49687978602238303,5.184674568858784,1.0320674436520836,-0.47381298169824626,7.414619193138654,-1.4014958872384042,4.073576996813107,1.5560314434552436,0
-3.809954641473029,0.9626700433295834,-2.0575371513696634,-1.2712711956557143,0.15714993294272217,1.7360726294162312,-1.8193960880308282,1.304392716125083,-4.406633749926755,-2.6257000173360074,0
-5.701753264360438,0.8815700968787057,-1.8952926422223522,-3.4846204494760773,-1.103171899325754,0.263368578521203,-1.339899793842659,2.7096358011340995,-3.9399430789880165,0.05266103856946103,0
3.783016772584968,-2.587240268004236,2.3596508893868906,-3.521636093023745,-0.052012437084872354,-1.5473061483900283,-1.125365594563739,-0.158951042651148,3.211296486708971,3.156577724976171,1
2.5342079900384715,1.160966618918164,-0.20476162787400964,3.8470755835310926,3.404896685360393,2.4018637472926176,-2.372440812656972,0.4404258956822312,2.2132083084078404,0.3703777674547344,0
-0.6227798459227201,-1.9135837589892888,2.3429082849825082,-1.600157644475469,-0.13209326246316677,-1.399807812114812,1.2136923993798612,-1.6714433437408465,3.2680710979467733,2.232195071069759,1
-0.009815685630510607,-3.2469147757447514,-0.9609806220050712,0.49393943364289605,0.42820758101206835,1.925066349857718,0.189662698305603,3.0705290782857855,-0.7277555587601238,2.251065212948518,0
-2.8199658531855167,-4.460843748433767,1.5577799430153734,0.549216483261596,-0.753881324655083,2.354648213104336,3.909165720540978,-4.487846313630022,-0.6649912842870208,-0.6262276767704367,0
0.19956330447074444,-0.1616778200770973,0.34781167488809983,-2.438541591387425,3.229577538053998,4.52561100826002,-6.489409965319238,-0.7270564641985716,-1.946827052755353,-1.5579558477416335,0
3.4501220213779717,-1.152985350075172,-5.106744189722168,-2.387468420951503,4.188048410429516,0.4853502736707862,-1.3643373876895823,-0.7115792988473252,-0.8758153078117976,-3.4118102406411666,1
1.91732562058759,-1.1217061314803187,4.211545870139048,-2.2403307666981918,1.271022814214204,1.5491697915071603,-6.932604108470646,1.1624629276305227,-0.46544153461269283,-2.6587639096432607,0
0.35595209291703045,3.6902803582715777,-0.8742122427862493,0.8219866345577016,-2.7879854700673183,-2.301019966123026,0.7483080038388784,2.4279920063817837,-1.2279460555221482,0.9128152909216787,0
1.1756686029856205,-1.3887058550960787,3.8263621716326854,0.2943022521424883,1.324020859932752,4.191969640567337,-7.148495758573555,2.5255004985316036,-2.0124345488438093,-2.0704743974950675,0
2.350666613261483,-2.2859300340407636,-2.3952494106218025,-0.2538479380210916,-1.6252764071068337,-0.2975806446502026,3.816191044848526,-1.1174273408350228,-2.2602142274443926,-0.9737420090987502,1
0.5778225653088108,-1.6514325627414064,2.662674508801971,0.18891314001361925,0.9082498375915669,-2.42409150902814,0.5518757834525987,-0.10600591461484832,4.582833531365833,0.7770459819807927,0
2.3118653323898135,-1.205380321842363,-1.3056429979469932,-1.204544609389433,-1.573096596502145,-1.351230296376788,2.4226227395320885,-0.948083297125196,-1.3167605451624584,-0.9770463835674109,1
3.203561039922419,-2.4545287273723773,3.6454299136410486,0.5534538369524202,2.530521900444134,5.127909614092276,-7.523288969707002,1.0728199962049456,-1.996608616983544,-3.674046101885492,0
3.288128426219979,0.5714352103723461,-0.6438559928745311,-3.175262139451101,-2.949492979104023,-1.7904156993850335,0.45002366243449554,-0.6865735183028105,-2.6019272407015244,-0.7919892529058196,1
-1.1394154562576122,2.8990386948923716,2.3884870802160183,-1.9471136804891964,-0.23565163174286974,-1.4948943758986588,-5.311450288317924,4.289526198246444,0.7436441264116347,1.2566695247699966,1
1.9327567975595077,-2.0623490480814555,0.3866814738055091,0.9608120063668543,1.1177700822615486,3.069327118698514,-0.9905922415507276,-1.1570955297899217,-0.9037985925287665,-0.7740046159026779,1
-2.61463833236225,-1.3276081502880408,-2.0666928807734175,-1.3792095657501309,-1.2041078253508912,1.1010998052876104,1.132465029866025,0.8498601867900919,-3.860145055663013,-0.8265983473838112,0
1.7598062211134948,5.179133362234866,-1.7523652575988762,-0.23950992589043973,-3.318145856056957,-2.217748544804275,-0.4324012877451073,3.604552126101711,-1.71207319478527,3.1070320392337774,1
4.118060375830922,-3.2393938010647267,-0.03625517221499197,-0.06534220932597212,-4.445371833180586,-0.8883559808308537,3.5257693034698927,0.10740204433855705,-4.258625498916591,-2.6190074296942267,0
3.9675184537160013,-0.24432151631707144,1.2889328503721669,0.2893286749007534,-2.3884654649549946,0.45723857143412205,1.039736287885255,-3.830581432877374,-2.6722356025535308,-3.619533846389556,0
-1.266414841015688,-2.524595108998666,3.113564894346603,0.23609929374396144,1.112134004826801,-4.712495863294063,2.267095327379416,-2.026763645995627,4.3059461508221375,-5.080326902936725,0
-4.8487959455275735,1.3331182318330814,0.32361278841273533,-2.9652416322037203,-2.427936326666406,-1.4158100635140478,-1.0294430601409523,0.8246555776810464,-4.48300677507522,-4.3301652783300515,0
-0.9767657247579333,-2.1356085072409297,-0.7577674427317962,-4.356028203111788,-1.2498503209832847,-0.0609671435274135,0.9516335761941744,-0.9493487215035961,-1.3910985372398814,1.726268505414271,1
4.197174484526592,0.0026935723740734163,0.439731178016029,-0.1652407981592635,-3.2142020144881323,-4.514140975708571,3.0968889650644704,0.8626800915585027,0.9804932626355903,0.2773192272136269,0
0.737445995638519,1.1870653332396253,-1.8044011150237593,0.8912102763036214,-0.8035232483852754,-0.4492124486478988,0.7979479973758253,0.12164297898775378,-2.626995987892631,-3.1846976967166003,0
0.08349192984410347,1.3180116374461033,0.8688719175642641,0.6131275393893016,0.3464468896758688,-0.4863334090875251,-0.015298366814153643,-2.5678015550368034,0.47652445105043906,-2.4966706602325157,1
-0.47734265995800884,1.7946831887625867,-2.488830990615488,1.7214549685464409,-3.4786168172888927,-7.58744341285929,8.972047133387408,-1.1983909199808953,1.734151621923799,-1.6615978490976067,0
-0.715338514295216,1.3467511738357585,1.502434580967748,0.8003759880636819,0.3893923985793939,-1.5172693291060328,2.0779598003166804,-4.10063688527153,3.582689509821676,0.5227489031702333,0
-0.14983312797094306,2.058024419267011,2.0163524767631973,-2.528489953230326,-0.5064031183553515,-1.695713839671782,-3.39273163529306,2.0930299223607696,1.4406758586912782,2.152161000164602,0
-1.4376564098315892,1.0351847988041256,3.212461474890179,-2.583477822178006,0.051421472444265426,-1.026587109234178,-4.312583601552962,0.9844357758684597,0.35609079562409535,-1.4608713580750496,0
0.8007793178545756,-0.43042986253615045,0.22122273265696335,-2.1103981453457212,-0.4478740828313623,-4.450282922592081,3.0222491189239515,-3.1779857646907184,2.3396536367289795,-2.3079955091792916,0
-0.2992767773414138,2.2431343062121103,0.8567925510775001,-1.625117081244189,0.43394429815270796,1.0918130134423905,-4.954894596900482,1.9789801736452661,-1.3118525630919449,0.002435138715765728,0
0.5030364776556029,-2.6142283722647517,0.45029309839664355,-0.42964023043074806,-1.6728727944513953,0.44748602062675535,2.4605491832204223,-2.3977878244762465,-1.9898361951982788,-1.9996408461750432,0
-1.6786263516880737,0.39019100973305043,-1.8726594609105671,0.783796787260063,0.4622683049281655,1.8493710543636825,-0.6734788412290486,1.568956680571336,-2.451551907308642,-0.6254801965174617,0
-2.9136726559597066,2.7249480036103506,0.3632203766219424,-0.28392435837309793,2.7729819938250118,0.027600424134692103,-4.222441751186879,2.0291357407094854,1.6818749472122951,-0.04245589797289051,0
-0.5076202735133974,-2.0225876299141543,0.9872103711639844,-2.634739134785962,-1.8864114152138103,-1.2828799457080566,1.5380597317863942,-2.0046171544295195,-1.5229702787612078,-2.280083433454333,0
1.9516412172503315,2.022687549877114,0.3939376753488574,-1.6705160204647154,0.1472597086097398,-2.408913663743035,-1.241493033966981,0.42060666204107733,2.519804538438295,1.9059872378389926,1
0.7666520160508143,-2.4264902699356323,0.4807798440226012,1.2841804927586562,-2.5615333963498355,-2.362206430702776,5.002223501497956,0.28282568020512633,1.1283500137466105,1.4484429952924023,0
4.219780558371685,-1.5901636600170734,0.8315334787260413,-1.1739748422817735,-0.9564637838852497,0.9015885242070791,0.5756452314878068,-2.7120611896180167,-0.008637428281922781,1.227591380012984,0
2.2775701261953056,-2.757407703639906,1.3643405543052989,-1.1732088938787735,-0.66486091387817,-2.292929304669496,0.6984350512835032,0.4791085914592421,0.735276530756021,-1.9046883139106274,0
-2.4227162775252298,0.7735729440684054,1.9882196936047682,-0.9433745063804441,0.12947903886205525,2.7129656723060394,-4.776388316383384,1.725758037660235,-2.328614026782343,-0.46489676947693304,0
-0.0177383673062691,-1.3564273435917507,-1.2760133400676086,-0.48900090108169525,-1.2333128067991583,0.3964119523578168,1.9855423248419488,-1.431905264081363,-2.9988783061873625,-2.6230076375581834,0
-0.519921308196442,2.0509941639282507,1.0398221785403476,1.0468572722244764,-0.2982974418596006,-1.036112632237676,2.043819742484745,-4.369222664253066,1.8834537027956018,-0.58030326669185,0
1.6959879504886137,-0.8535449452193856,0.5821324760483446,2.001285014667877,-0.8550947303976735,1.4008013185473396,0.9998623985009477,-1.786093037182016,-1.8679350595575392,-2.6481319560790166,0
2.2221091361508054,-1.6253611459018897,-0.9195241171575412,2.00804155085199,-3.2735501001591536,0.6337611102995755,3.275214090520041,-0.37704792523611486,-4.669064606138977,-3.332509527871496,0
3.7886924936228734,4.463345814860189,1.610126522955293,4.1144680769241315,4.523197090753615,0.6909631258479506,-4.915221008836988,-1.0152068919289325,4.32710692119654,-2.000422700554945,0
